18 18 10
  0.00000000E+00  0.00000000E+00 -0.88064553E-30  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00 -0.87780464E-30  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00 -0.87119612E-30  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00 -0.86893898E-30  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.96875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.90625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.84375000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.78125000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.71875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.65625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.59375000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.53125000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.46875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.00000000E+00  0.63020483E-30  0.00000000E+00  0.96875000E+00  0.00000000E+00
  0.00000000E+00  0.62793450E-30  0.00000000E+00  0.90625000E+00  0.00000000E+00
  0.00000000E+00  0.62132246E-30  0.00000000E+00  0.84375000E+00  0.00000000E+00
  0.00000000E+00  0.61845088E-30  0.00000000E+00  0.78125000E+00  0.00000000E+00
  0.00000000E+00  0.61247087E-30  0.00000000E+00  0.71875000E+00  0.00000000E+00
  0.00000000E+00  0.60952191E-30  0.00000000E+00  0.65625000E+00  0.00000000E+00
  0.00000000E+00  0.60248157E-30  0.00000000E+00  0.59375000E+00  0.00000000E+00
  0.00000000E+00  0.59800433E-30  0.00000000E+00  0.53125000E+00  0.00000000E+00
  0.00000000E+00  0.58517738E-30  0.00000000E+00  0.46875000E+00  0.00000000E+00
  0.00000000E+00  0.57499190E-30  0.00000000E+00  0.40625000E+00  0.00000000E+00
  0.00000000E+00  0.54997764E-30  0.00000000E+00  0.34375000E+00  0.00000000E+00
  0.00000000E+00  0.52612791E-30  0.00000000E+00  0.28125000E+00  0.00000000E+00
  0.00000000E+00  0.47376476E-30  0.00000000E+00  0.21875000E+00  0.00000000E+00
  0.00000000E+00  0.43144940E-30  0.00000000E+00  0.15625000E+00  0.00000000E+00
  0.00000000E+00  0.35577081E-30  0.00000000E+00  0.93750000E-01  0.00000000E+00
  0.00000000E+00  0.34208867E-30  0.00000000E+00  0.31250000E-01  0.00000000E+00
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.63020483E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.39700456E-01  0.59061965E-01 -0.41610437E-01  0.86484446E+00 -0.19693901E+00
 -0.64749762E-01  0.37134094E-01 -0.47147301E-01  0.75338749E+00 -0.19622953E+00
 -0.73475222E-01  0.32674449E-01 -0.47403400E-01  0.68496766E+00 -0.19416327E+00
 -0.78426682E-01  0.31300882E-01 -0.44963602E-01  0.62681379E+00 -0.19326590E+00
 -0.84402713E-01  0.30330221E-01 -0.41631689E-01  0.57107172E+00 -0.19139715E+00
 -0.92069430E-01  0.28289444E-01 -0.36624438E-01  0.51639265E+00 -0.19047560E+00
 -0.10222214E+00  0.25458489E-01 -0.29495214E-01  0.46215039E+00 -0.18827549E+00
 -0.11675930E+00  0.21265173E-01 -0.20008877E-01  0.40815425E+00 -0.18687635E+00
 -0.13371028E+00  0.16190287E-01 -0.85050474E-02  0.35467678E+00 -0.18286793E+00
 -0.15421872E+00  0.95164893E-02  0.27876091E-02  0.30310834E+00 -0.17968497E+00
 -0.17012093E+00  0.46754101E-03  0.12186217E-01  0.25741686E+00 -0.17186801E+00
 -0.18061703E+00 -0.11561009E-01  0.20536517E-01  0.21768065E+00 -0.16441497E+00
 -0.17660387E+00 -0.24289999E-01  0.26558568E-01  0.18103351E+00 -0.14805149E+00
 -0.15971428E+00 -0.39517219E-01  0.29318490E-01  0.14508640E+00 -0.13482794E+00
 -0.11185517E+00 -0.51451028E-01  0.25358883E-01  0.10522344E+00 -0.11117838E+00
 -0.46276794E-01 -0.61648947E-01  0.16128269E-01  0.55406323E-01 -0.10690271E+00
 -0.34208867E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.47639621E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.22043992E-01  0.14653746E+00 -0.35046431E-01  0.83291852E+00 -0.14887382E+00
 -0.48621392E-01  0.11066212E+00 -0.38393619E-01  0.68524962E+00 -0.15195796E+00
 -0.60910403E-01  0.93416137E-01 -0.37209233E-01  0.61249261E+00 -0.15413837E+00
 -0.68376138E-01  0.83905885E-01 -0.33544884E-01  0.56280566E+00 -0.15677446E+00
 -0.74296383E-01  0.76853639E-01 -0.29463012E-01  0.51862619E+00 -0.15833237E+00
 -0.80530607E-01  0.68004819E-01 -0.24060020E-01  0.47580478E+00 -0.16061701E+00
 -0.88206926E-01  0.58031445E-01 -0.17075610E-01  0.43303752E+00 -0.16159984E+00
 -0.99730762E-01  0.44579318E-01 -0.84361407E-02  0.38994170E+00 -0.16328965E+00
 -0.11326256E+00  0.27724574E-01  0.97233963E-03  0.34752875E+00 -0.16256433E+00
 -0.12860494E+00  0.57875602E-02  0.91231131E-02  0.31038500E+00 -0.16286908E+00
 -0.13596982E+00 -0.19938887E-01  0.15876569E-01  0.28172897E+00 -0.15842792E+00
 -0.14148280E+00 -0.50305540E-01  0.22414506E-01  0.25422655E+00 -0.15412927E+00
 -0.13663990E+00 -0.81930050E-01  0.27207522E-01  0.22426710E+00 -0.14175622E+00
 -0.12486006E+00 -0.11954861E+00  0.29337923E-01  0.18960579E+00 -0.13253059E+00
 -0.87617783E-01 -0.15051574E+00  0.25888383E-01  0.14330514E+00 -0.11387804E+00
 -0.33532645E-01 -0.16392357E+00  0.16741403E-01  0.74147200E-01 -0.11133515E+00
 -0.35627249E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.42795851E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.13023424E-01  0.22335185E+00 -0.28455301E-01  0.82299717E+00 -0.13373703E+00
 -0.36970882E-01  0.17926619E+00 -0.28213789E-01  0.66480003E+00 -0.13645384E+00
 -0.49953503E-01  0.15015715E+00 -0.25842543E-01  0.59317518E+00 -0.13936516E+00
 -0.58700835E-01  0.13078871E+00 -0.22570451E-01  0.54788929E+00 -0.14141366E+00
 -0.62711686E-01  0.11542745E+00 -0.19446650E-01  0.50942709E+00 -0.14276527E+00
 -0.64871218E-01  0.98586349E-01 -0.15522642E-01  0.47357328E+00 -0.14439985E+00
 -0.65442701E-01  0.81300021E-01 -0.10763166E-01  0.43912883E+00 -0.14536616E+00
 -0.67354094E-01  0.60198554E-01 -0.54054826E-02  0.40614798E+00 -0.14717340E+00
 -0.69351252E-01  0.35134614E-01  0.42618080E-03  0.37560083E+00 -0.14748351E+00
 -0.74124218E-01  0.56397543E-03  0.66113528E-02  0.34903721E+00 -0.14828531E+00
 -0.75871447E-01 -0.38021275E-01  0.13303951E-01  0.32503739E+00 -0.14502321E+00
 -0.80823388E-01 -0.80663855E-01  0.19886967E-01  0.29836765E+00 -0.14216384E+00
 -0.80984918E-01 -0.12385239E+00  0.24654145E-01  0.26685448E+00 -0.13328667E+00
 -0.81037667E-01 -0.17708578E+00  0.26782863E-01  0.22848784E+00 -0.12695060E+00
 -0.61199940E-01 -0.22372239E+00  0.23691864E-01  0.17373734E+00 -0.11259070E+00
 -0.25311226E-01 -0.24022202E+00  0.14360089E-01  0.85823509E-01 -0.11006128E+00
 -0.35219608E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.33917995E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.58996838E-02  0.27493790E+00 -0.21462606E-01  0.82399826E+00 -0.10599374E+00
 -0.25169712E-01  0.22646031E+00 -0.19531431E-01  0.66361767E+00 -0.10861937E+00
 -0.35769400E-01  0.18675703E+00 -0.16836092E-01  0.59385123E+00 -0.11212072E+00
 -0.43473158E-01  0.15963744E+00 -0.14331287E-01  0.55087922E+00 -0.11456647E+00
 -0.45088980E-01  0.13764111E+00 -0.12435172E-01  0.51518648E+00 -0.11664590E+00
 -0.44011372E-01  0.11479285E+00 -0.10119479E-01  0.48315311E+00 -0.11880940E+00
 -0.39622808E-01  0.91829396E-01 -0.72941672E-02  0.45374429E+00 -0.12049187E+00
 -0.35218144E-01  0.64811991E-01 -0.39668564E-02  0.42717739E+00 -0.12284407E+00
 -0.30128587E-01  0.33646816E-01  0.36835907E-04  0.40362598E+00 -0.12405354E+00
 -0.28795408E-01 -0.76231236E-02  0.58931995E-02  0.38267020E+00 -0.12543464E+00
 -0.29200019E-01 -0.53244763E-01  0.12507183E-01  0.35860043E+00 -0.12357989E+00
 -0.34469410E-01 -0.10355079E+00  0.17477610E-01  0.33136022E+00 -0.12286001E+00
 -0.37892507E-01 -0.15302025E+00  0.21503487E-01  0.29887062E+00 -0.11744209E+00
 -0.45938054E-01 -0.21526713E+00  0.23202268E-01  0.25870462E+00 -0.11430492E+00
 -0.39956293E-01 -0.27405528E+00  0.20298549E-01  0.19850935E+00 -0.10437266E+00
 -0.18677951E-01 -0.29354228E+00  0.11442072E-01  0.95325591E-01 -0.10239836E+00
 -0.32767474E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.29526000E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
 -0.15833733E-02  0.31572248E+00 -0.15896372E-01  0.82983991E+00 -0.92268751E-01
 -0.17331284E-01  0.26644101E+00 -0.13015817E-01  0.67062164E+00 -0.94239583E-01
 -0.26956197E-01  0.21882094E+00 -0.10253791E-01  0.60272598E+00 -0.96906640E-01
 -0.34351804E-01  0.18545332E+00 -0.83531322E-02  0.56122458E+00 -0.98234872E-01
 -0.35191028E-01  0.15799034E+00 -0.73008764E-02  0.52706164E+00 -0.99421171E-01
 -0.33319079E-01  0.13029290E+00 -0.59942128E-02  0.49707546E+00 -0.10031936E+00
 -0.27477089E-01  0.10289695E+00 -0.41925776E-02  0.47018454E+00 -0.10094506E+00
 -0.21832998E-01  0.71407763E-01 -0.17293982E-02  0.44642939E+00 -0.10198751E+00
 -0.14695425E-01  0.35726755E-01  0.25396150E-02  0.42526136E+00 -0.10217361E+00
 -0.10975497E-01 -0.13079104E-01  0.81212086E-02  0.40594109E+00 -0.10291314E+00
 -0.66585415E-02 -0.65636680E-01  0.12119971E-01  0.38210248E+00 -0.10155339E+00
 -0.97110445E-02 -0.12091314E+00  0.15143379E-01  0.35483050E+00 -0.10148259E+00
 -0.12642320E-01 -0.17299879E+00  0.18006988E-01  0.32261984E+00 -0.98167115E-01
 -0.23029476E-01 -0.23870609E+00  0.19073189E-01  0.28243838E+00 -0.96705498E-01
 -0.25253087E-01 -0.30600353E+00  0.16345938E-01  0.21933689E+00 -0.89942618E-01
 -0.14338722E-01 -0.32966935E+00  0.84009949E-02  0.10406055E+00 -0.88211820E-01
 -0.28227783E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.21000980E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.16134571E-02  0.34090174E+00 -0.11138808E-01  0.83845406E+00 -0.65628062E-01
 -0.10590967E-01  0.29220883E+00 -0.78218743E-02  0.68216802E+00 -0.67281894E-01
 -0.18618915E-01  0.23765996E+00 -0.51106143E-02  0.61619517E+00 -0.69890184E-01
 -0.25110143E-01  0.19880495E+00 -0.36408234E-02  0.57591221E+00 -0.71215679E-01
 -0.25139275E-01  0.16671229E+00 -0.30268376E-02  0.54279064E+00 -0.72661485E-01
 -0.23105268E-01  0.13504978E+00 -0.20260196E-02  0.51403577E+00 -0.73658082E-01
 -0.17290355E-01  0.10419881E+00  0.11390741E-03  0.48833900E+00 -0.74428845E-01
 -0.12148797E-01  0.68673378E-01  0.30627608E-02  0.46530443E+00 -0.75294583E-01
 -0.57176597E-02  0.26546050E-01  0.70124094E-02  0.44344208E+00 -0.75510557E-01
 -0.39619894E-03 -0.30294673E-01  0.11613514E-01  0.42468337E+00 -0.75930534E-01
  0.54527210E-02 -0.84365684E-01  0.12826944E-01  0.40046684E+00 -0.75416731E-01
  0.34041093E-02 -0.13802336E+00  0.13516213E-01  0.37329093E+00 -0.76114063E-01
  0.14644250E-02 -0.18913879E+00  0.14606629E-01  0.34169259E+00 -0.74429355E-01
 -0.82902946E-02 -0.25348488E+00  0.14763467E-01  0.30215694E+00 -0.74461593E-01
 -0.14802160E-01 -0.32482199E+00  0.12040707E-01  0.23774911E+00 -0.70149106E-01
 -0.10962167E-01 -0.35301637E+00  0.53209776E-02  0.11269658E+00 -0.68845010E-01
 -0.22030403E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.14305012E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.37551117E-02  0.35930448E+00 -0.73127309E-02  0.84830372E+00 -0.44703162E-01
 -0.58992286E-02  0.31295842E+00 -0.38631280E-02  0.69587636E+00 -0.46003833E-01
 -0.13448340E-01  0.25307172E+00 -0.10284551E-02  0.63177228E+00 -0.47896020E-01
 -0.19576148E-01  0.20948349E+00  0.59556228E-03  0.59269488E+00 -0.48449233E-01
 -0.19869247E-01  0.17349292E+00  0.13693197E-02  0.56046836E+00 -0.49298375E-01
 -0.18800429E-01  0.13818207E+00  0.29637686E-02  0.53249711E+00 -0.49380481E-01
 -0.14166050E-01  0.10281931E+00  0.57080594E-02  0.50630066E+00 -0.49448429E-01
 -0.11110746E-01  0.62129907E-01  0.91108878E-02  0.48226921E+00 -0.49427175E-01
 -0.33833024E-02  0.13731301E-01  0.13539875E-01  0.46059040E+00 -0.48879411E-01
  0.38865325E-02 -0.49702568E-01  0.13306513E-01  0.44191812E+00 -0.49321964E-01
  0.85332800E-02 -0.10097061E+00  0.12561641E-01  0.41701155E+00 -0.48579713E-01
  0.79685003E-02 -0.15177479E+00  0.11578115E-01  0.38939663E+00 -0.49020803E-01
  0.70164489E-02 -0.19994682E+00  0.11425834E-01  0.35817204E+00 -0.47637113E-01
 -0.37376653E-03 -0.26021279E+00  0.10376186E-01  0.31956232E+00 -0.47880836E-01
 -0.78880701E-02 -0.33219088E+00  0.78254085E-02  0.25473640E+00 -0.44840612E-01
 -0.87831066E-02 -0.36530712E+00  0.23222252E-02  0.12169610E+00 -0.43704727E-01
 -0.13985513E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.45924864E-31  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.55618531E-02  0.36767439E+00 -0.38241913E-02  0.85838208E+00 -0.14351520E-01
 -0.15148755E-02  0.32491847E+00 -0.27183394E-03  0.71166255E+00 -0.15548599E-01
 -0.86855296E-02  0.25999279E+00  0.29834905E-02  0.64835353E+00 -0.17471197E-01
 -0.14410478E-01  0.21098304E+00  0.47403140E-02  0.60968723E+00 -0.17896945E-01
 -0.14735181E-01  0.17069277E+00  0.56899735E-02  0.57784521E+00 -0.18969898E-01
 -0.14323238E-01  0.13005596E+00  0.76238725E-02  0.54970984E+00 -0.19074465E-01
 -0.96998538E-02  0.89610214E-01  0.10061374E-01  0.52326940E+00 -0.19418975E-01
 -0.71331016E-02  0.40854287E-01  0.13134754E-01  0.49975516E+00 -0.19675792E-01
  0.39107946E-02 -0.17813875E-01  0.16134587E-01  0.48175715E+00 -0.19304112E-01
  0.86872341E-02 -0.73818956E-01  0.12960495E-01  0.45955504E+00 -0.19992901E-01
  0.12399591E-01 -0.11899416E+00  0.11034583E-01  0.43344162E+00 -0.19753565E-01
  0.12002620E-01 -0.16471903E+00  0.91958536E-02  0.40538165E+00 -0.20359941E-01
  0.10927320E-01 -0.20889398E+00  0.83704719E-02  0.37388667E+00 -0.19503167E-01
  0.48672285E-02 -0.26322050E+00  0.65543301E-02  0.33565099E+00 -0.19612177E-01
 -0.25876993E-02 -0.33267458E+00  0.35976040E-02  0.27130067E+00 -0.17745027E-01
 -0.70795588E-02 -0.37052809E+00 -0.70022749E-03  0.13146820E+00 -0.16688399E-01
 -0.53402878E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.46476750E-31  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.70210804E-02  0.37085404E+00 -0.71176633E-03  0.86834153E+00  0.14523984E-01
  0.23758701E-02  0.33293098E+00  0.36027637E-02  0.72831642E+00  0.13464924E-01
 -0.51808031E-02  0.26344175E+00  0.65758354E-02  0.66395906E+00  0.11605764E-01
 -0.11233268E-01  0.20908440E+00  0.83513805E-02  0.62567384E+00  0.11704570E-01
 -0.12323722E-01  0.16490651E+00  0.91711182E-02  0.59415425E+00  0.10845271E-01
 -0.12701260E-01  0.11921080E+00  0.10997013E-01  0.56608925E+00  0.11451615E-01
 -0.89609479E-02  0.74104344E-01  0.12948378E-01  0.53998357E+00  0.11215658E-01
 -0.42578955E-02  0.18290816E-01  0.16061688E-01  0.51779792E+00  0.11900071E-01
  0.68164339E-02 -0.40505819E-01  0.13189111E-01  0.49978113E+00  0.11545084E-01
  0.93970898E-02 -0.89391428E-01  0.10085203E-01  0.47626025E+00  0.11800500E-01
  0.13995314E-01 -0.12986806E+00  0.76592881E-02  0.44981055E+00  0.12141389E-01
  0.14385550E-01 -0.17053692E+00  0.57115604E-02  0.42168730E+00  0.12249912E-01
  0.14069720E-01 -0.21081043E+00  0.47490892E-02  0.38988028E+00  0.13313789E-01
  0.83645474E-02 -0.25978649E+00  0.29583845E-02  0.35128303E+00  0.13742732E-01
  0.13138551E-02 -0.32466718E+00 -0.30613496E-03  0.28803131E+00  0.15659511E-01
 -0.56193259E-02 -0.36740852E+00 -0.38094645E-02  0.14140925E+00  0.16861299E-01
  0.53956156E-31  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.15993597E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.87249488E-02  0.36569243E+00  0.23122815E-02  0.87811494E+00  0.49979991E-01
  0.76812416E-02  0.33249596E+00  0.78157128E-02  0.74485489E+00  0.48839963E-01
  0.42279301E-04  0.26040702E+00  0.10384108E-01  0.67998147E+00  0.45802470E-01
 -0.73031179E-02  0.20015725E+00  0.11404744E-01  0.64137985E+00  0.46053553E-01
 -0.82614275E-02  0.15199686E+00  0.11551544E-01  0.61014406E+00  0.44655163E-01
 -0.88023988E-02  0.10120802E+00  0.12526956E-01  0.58252744E+00  0.45106500E-01
 -0.41838834E-02  0.50015074E-01  0.13296687E-01  0.55762001E+00  0.44351186E-01
  0.29993244E-02 -0.13224269E-01  0.13591665E-01  0.53891182E+00  0.44816190E-01
  0.10809749E-01 -0.61852701E-01  0.91397170E-02  0.51725173E+00  0.44258942E-01
  0.13809211E-01 -0.10262416E+00  0.57365543E-02  0.49321719E+00  0.44247727E-01
  0.18437391E-01 -0.13803079E+00  0.29876165E-02  0.46701289E+00  0.44311506E-01
  0.19483915E-01 -0.17336126E+00  0.13799898E-02  0.43906350E+00  0.44396429E-01
  0.19211603E-01 -0.20933393E+00  0.59618079E-03  0.40688528E+00  0.45242082E-01
  0.13121145E-01 -0.25286970E+00 -0.10595048E-02  0.36789618E+00  0.45794503E-01
  0.57011807E-02 -0.31273507E+00 -0.38909485E-02  0.30386047E+00  0.47686791E-01
 -0.38001756E-02 -0.35909384E+00 -0.73046666E-02  0.15145945E+00  0.48988612E-01
  0.15676356E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.27925075E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.10910895E-01  0.35345691E+00  0.53125297E-02  0.88711646E+00  0.87265861E-01
  0.14616822E-01  0.32517663E+00  0.12053255E-01  0.76182832E+00  0.85953289E-01
  0.79626823E-02  0.25370222E+00  0.14745457E-01  0.69736532E+00  0.81635702E-01
 -0.17700938E-02  0.18931826E+00  0.14587973E-01  0.65781155E+00  0.81677563E-01
 -0.37037689E-02  0.13825311E+00  0.13490695E-01  0.62624787E+00  0.79986338E-01
 -0.57366347E-02  0.84650262E-01  0.12809583E-01  0.59907409E+00  0.80694429E-01
  0.46826997E-04  0.30708126E-01  0.11578901E-01  0.57488361E+00  0.80176878E-01
  0.53723836E-02 -0.26238395E-01  0.70997250E-02  0.55608715E+00  0.80614285E-01
  0.11804691E-01 -0.68467041E-01  0.30857217E-02  0.53420949E+00  0.80818170E-01
  0.16898286E-01 -0.10402182E+00  0.13901647E-03  0.51117043E+00  0.81692418E-01
  0.22702833E-01 -0.13490756E+00 -0.20195098E-02  0.48548230E+00  0.82457434E-01
  0.24726653E-01 -0.16658681E+00 -0.30286241E-02  0.45675364E+00  0.83462129E-01
  0.24726507E-01 -0.19866544E+00 -0.36533733E-02  0.42368085E+00  0.84904481E-01
  0.18289699E-01 -0.23748390E+00 -0.51366610E-02  0.38347706E+00  0.86236419E-01
  0.10399653E-01 -0.29201576E+00 -0.78539200E-02  0.31756981E+00  0.88841046E-01
 -0.16509025E-02 -0.34072321E+00 -0.11137231E-01  0.16131641E+00  0.90495054E-01
  0.28958417E-30  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
 -0.41720690E-30  0.00000000E+00  0.00000000E+00  0.10000000E+01  0.00000000E+00
  0.14300950E-01  0.33014353E+00  0.84016379E-02  0.89575541E+00  0.13037716E+00
  0.25095313E-01  0.30638601E+00  0.16368970E-01  0.78024082E+00  0.12863413E+00
  0.22739086E-01  0.23893431E+00  0.19071577E-01  0.71707491E+00  0.12186625E+00
  0.12315480E-01  0.17317620E+00  0.18002841E-01  0.67688194E+00  0.12039793E+00
  0.93631229E-02  0.12113150E+00  0.15132824E-01  0.64469134E+00  0.11709477E+00
  0.63003582E-02  0.65907430E-01  0.12113749E-01  0.61741824E+00  0.11702585E+00
  0.10607945E-01  0.13383474E-01  0.81295830E-02  0.59357285E+00  0.11567654E+00
  0.14324323E-01 -0.35472508E-01  0.25558566E-02  0.57425380E+00  0.11641229E+00
  0.21423393E-01 -0.71205627E-01 -0.17214422E-02  0.55308709E+00  0.11660082E+00
  0.27051239E-01 -0.10272955E+00 -0.41888150E-02  0.52933700E+00  0.11764935E+00
  0.32892458E-01 -0.13015898E+00 -0.59956892E-02  0.50245772E+00  0.11827734E+00
  0.34770256E-01 -0.15787215E+00 -0.73108199E-02  0.47249722E+00  0.11918286E+00
  0.33968617E-01 -0.18532912E+00 -0.83703101E-02  0.43837931E+00  0.12037025E+00
  0.26637491E-01 -0.21867082E+00 -0.10283398E-01  0.39694841E+00  0.12170211E+00
  0.17143517E-01 -0.26628421E+00 -0.13048991E-01  0.32911380E+00  0.12436652E+00
